#obs1_mean obs1_lower obs1_upper obs2_mean obs2_lower obs2_upper strehl_set m1 m1_err c1 c1_err m2 m2_err c2 c2_err m1_nc m1_err_nc c1_nc c1_err_nc m2_nc m2_err_nc c2_nc c2_err_nc wBin/wTot psf_e1 psf_e2 psf_size Nobj m1_err_BS m2_err_BS c1_err_BS c2_err_BS m1_err_BS_nc m2_err_BS_nc c1_err_BS_nc c2_err_BS_nc mag_in_avg size_in_avg mag_out_avg
67.0375375119812 62.645619071088504 72.481734 0.5599247562820026 0.542703431179029 0.5771796557327872 -99 -0.034620321639656566 0.1058653009469533 -0.001712567055720833 0.002979600309556613 -0.045766779045853336 0.12820116900006984 -0.0010630651114527804 0.003645838175338589 -0.037527518167465974 0.10575021776142132 -0.0017884240358131418 0.002976361919930211 -0.048775408621712556 0.1267749451867312 -0.0009972710702883124 0.003605279637259902 0.0025002298916464985 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4456 0.13309718591600397 0.11363204342074723 0.0032319868143593686 0.003111154101663793 0.13076178244415046 0.11230033340393104 0.0032236977701897507 0.0030771012616512866 21.832599092633167 0.23681688318913635 21.873395789654314
66.98030164594574 62.645619071088504 72.481734 0.596600199067193 0.5771796557327872 0.6179538759394521 -99 -0.43138487369805445 0.09498563361868397 -0.005319648628789669 0.0026823205752234043 -0.37459268554018793 0.11962835616870064 -0.011104304395385874 0.003390869936488396 -0.4340918479026451 0.09388235355879053 -0.005533754392074658 0.0026511647778005073 -0.3759727563160274 0.1200401080013284 -0.01095040773469991 0.003402541062919581 0.0024998894072662064 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4466 0.10339048564245629 0.11130782050470707 0.0025139816859899053 0.0038122334744336893 0.10301019482274526 0.11145818882312114 0.0024778246426298794 0.00376874561236869 21.87131124385115 0.2161528924540966 21.91051974929038
67.48685149133885 62.645619071088504 72.481734 0.6396370151764119 0.6179538759394521 0.6600081050059219 -99 -0.3024258426500004 0.08981497585382917 0.0017888060395849531 0.0025665025188802894 -0.03594755931661356 0.09839060717822215 0.0031956003807913007 0.002755527786113634 -0.30244472519277815 0.08817746239159506 0.0015297412705831456 0.0025197098882483032 -0.03334184024653887 0.09838579711379698 0.0034072177089698986 0.002755393660760032 0.002499668556488079 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4478 0.1267686939374221 0.13369482062848212 0.003181332651099099 0.003117594669875374 0.12361250362861924 0.13481322856792718 0.0031170016283869877 0.00314142858250024 21.873643788363466 0.1975377786742857 21.909682487164993
67.05713373615922 62.645619071088504 72.481734 0.6797755387827531 0.6600081050059219 0.7009957962293427 -99 -0.28399091733819004 0.08758150358698857 -0.003782986821842755 0.0024765851870857994 -0.14579813942898667 0.09416314938356332 0.0019580749553536215 0.0026654745529119113 -0.27995381498496436 0.08681692709254948 -0.004089151330026479 0.0024549647945371553 -0.1408661394063993 0.09356088067300881 0.0021952744461434027 0.002648426093097878 0.002500191094228959 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4492 0.09072240775928976 0.06771381084435218 0.0025237559736122983 0.002579290591833886 0.0877184970228962 0.06731905055676028 0.002496784869363008 0.002525417477755596 21.934292170897052 0.18461174652941145 21.980869011297855
67.06791966834753 62.645619071088504 72.481734 0.7285310082972402 0.7009957962293427 0.75758396903529 -99 -0.05246360768397529 0.049017430366542165 -0.0011982379336956176 0.001398871897891833 -0.15713081165516438 0.12103620701790561 0.002537084515578644 0.003394329599143985 -0.042256858200699514 0.05065542936180887 -0.001606353431315797 0.0014456176696668798 -0.14740953016645614 0.12213007957973608 0.002945728437639513 0.0034250062476886933 0.002499921356143846 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4526 0.05761866951921979 0.07374780427522216 0.0014909549833660787 0.0025168580715982107 0.060257335996437136 0.07472298176172153 0.0015546442248454328 0.0025271619729401403 21.973462975545193 0.1625650711290889 22.020585881268616
67.35220198547243 62.645619071088504 72.481734 0.7821254764395699 0.75758396903529 0.8079223123256951 -99 -0.03209920765143493 0.06877987817827601 -0.004368816153767887 0.001959266324916617 -0.08595411078259894 0.0919418050019812 -0.003715266529385946 0.0025832550684753946 -0.015056443697836083 0.0710270523753389 -0.005099447964727327 0.002023279806808733 -0.06989622026200006 0.09360128567766705 -0.0030970103450275424 0.0026298805526619356 0.0024998949643880585 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4582 0.06423411768532969 0.0848830293670635 0.00206490238468353 0.0015985495777753342 0.06769445341919982 0.08837828996193117 0.002144258920569787 0.001679456509261176 22.032443529572124 0.1411227015666478 22.087027085641143
67.04886337752305 62.645619071088504 72.481734 0.8521348361245226 0.8079223123256951 0.9851323113201867 -99 -0.12795793776485254 0.06313345141736623 0.0063434460983435885 0.0017897903140469938 -0.13543592450480074 0.14195748608484848 0.005150631472643528 0.004008160471711599 -0.08483800310441485 0.06918164342537428 0.006174672595024222 0.0019612524704959514 -0.08882397901764275 0.14728990566616354 0.0085657173753306 0.004158720799245097 0.0024999303229020164 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 5132 0.0655396923578377 0.1568840440174328 0.0022454385246911336 0.0024757326577335695 0.06400453482624055 0.16586419560237817 0.0023054571226774024 0.0025665812079714366 22.080731463325147 0.10901727874835411 22.1328586413933
79.58091418750621 72.481734 86.22609139095442 0.1320962295319589 0.05684729899045322 0.1623569975272088 -99 -0.09193804212697275 0.09512974157731567 0.010326842252152423 0.0026756097747482332 0.05734708729106574 0.07550638034470868 0.0028962984653324733 0.0021487088582918218 -0.0840870859525507 0.09499651030133789 0.011769223864567108 0.002671862361726805 0.05969005682162833 0.07210431747528769 0.0030482482049732254 0.0020518952127179585 0.0024999476674146567 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4428 0.04841965407916295 0.07288815042756824 0.0025175685331664368 0.001692319633502186 0.0485534028790592 0.07133473417173043 0.0024768765536916978 0.0016428500255908313 21.08491834699818 0.5770631309773061 21.157806926484305
79.1121520518985 72.481734 86.22609139095442 0.18136744327546292 0.1623569975272088 0.1989759124104912 -99 0.016931990934867573 0.09462246272706906 -0.0017517327208938012 0.0026898526602832456 0.0903091747205177 0.11428599832651154 0.0044372394751406394 0.003217877055151945 0.012394884530427072 0.0961819247468601 -6.53252064826906e-05 0.0027341837627628783 0.09173854288642044 0.11211107023277786 0.004678053443304488 0.003156638743769698 0.0024999630802878385 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4425 0.11183063178167241 0.11241830741370117 0.003036860421319425 0.002152839652435356 0.10864429800804586 0.11165145112422484 0.002981690321496044 0.002169152439128547 21.09335067866309 0.5831209665676842 21.172628175642593
78.97086088993997 72.481734 86.22609139095442 0.2143174166045697 0.1989759124104912 0.228883279640769 -99 0.2427212839341613 0.08299991410200508 0.005648810936093762 0.002339828117182192 0.23825051409771797 0.07455290304463755 0.0031503003571090927 0.0021168051496618526 0.2381714924616748 0.08164762489117965 0.006719769964077207 0.002301706056160878 0.2277281028884031 0.07366276606937033 0.003222985427279241 0.00209153108152377 0.0025001208491356834 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4421 0.10655478171882043 0.06580953536162787 0.0028424887782146848 0.00217305779140287 0.1042765890748071 0.0660860379391097 0.0027990852777458977 0.002163582685271734 21.091593119474037 0.5484534620441334 21.15908726946478
79.09100577329633 72.481734 86.22609139095442 0.24259343078529522 0.228883279640769 0.2565533385615859 -99 0.20375844783080926 0.13889293149661605 0.005595533324425363 0.0039049939257210387 0.1519005394696684 0.1110579979769142 -0.0027048606791685247 0.0031615940975500043 0.19930735928732732 0.13849121300968062 0.005987410711936002 0.0038936993715707555 0.14523962679477803 0.11194525535952675 -0.0025414509055895484 0.003186852985726415 0.0025002476349256183 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4420 0.08136152682123265 0.06523460101936306 0.004103476923224467 0.0021173994353829713 0.08070439102323532 0.06729688948929086 0.004078894371406304 0.0022027327153698586 21.16819519710361 0.48491363927337966 21.22496406324177
79.31570864688051 72.481734 86.22609139095442 0.2699317548710338 0.2565533385615859 0.28350450884785755 -99 -0.049325293379266895 0.12773733208431262 8.738741858955955e-05 0.0036245264459603592 -0.07465423079300636 0.10594820330355426 0.007342589711583113 0.002988701319147514 -0.05601231940367433 0.12767573321433726 0.00023578856472840172 0.0036227767145226904 -0.07963584709487477 0.10569053450390885 0.007316397738868284 0.0029814328759993555 0.0024996202216007114 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4419 0.1268810245823177 0.1303269319620409 0.0042435491945634314 0.003226247773416514 0.12637973637389685 0.12860626935211003 0.0042139969815453305 0.003232130125662892 21.236778201785185 0.42968865255725086 21.284694661664894
79.29366595294988 72.481734 86.22609139095442 0.29760479260845785 0.28350450884785755 0.31178725028909704 -99 -0.14301529534837013 0.10650462034453739 -0.007307258388857671 0.0030203605370163642 0.08928203823514684 0.09942795691236192 6.396626044426436e-05 0.0028063583676877796 -0.14541480771076445 0.10630841503356019 -0.00717836812125343 0.003014796401982824 0.08738740798373254 0.09790240087677975 -9.231400239587148e-06 0.0027632963187779525 0.002500429695603022 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4422 0.09415260500861833 0.05567107876613697 0.0021057839082765403 0.002326491583986829 0.09413016406341537 0.05402771859715428 0.0020959928783492866 0.00228887626481353 21.28514354669112 0.38897639852606297 21.33370611179219
79.18963412212686 72.481734 86.22609139095442 0.32692435251489677 0.31178725028909704 0.3421026659743367 -99 0.04779239494909045 0.09108577200223394 -0.0007676318920092776 0.002569966884884012 -0.0021142558394057465 0.0871028730217243 -0.0022016328972622977 0.002471049099086339 0.04706765187220948 0.0900519870252884 -0.0006047287104443565 0.0025407986205576594 -0.0021884473815866213 0.08711994104147222 -0.0021845573883896336 0.0024715454644517695 0.002499928244926234 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4422 0.18769133932063928 0.02872912227882613 0.004597966444991279 0.0016593129505528962 0.18444846432067905 0.02945005735225751 0.00454226833410019 0.0017101486135269145 21.340650412210156 0.357967240063454 21.381978451240933
78.90935073555544 72.481734 86.22609139095442 0.3563891439816961 0.3421026659743367 0.3698380977565015 -99 -0.18269331341747125 0.08414796204647623 0.0011582242918422084 0.002387584658184977 0.10783122477559674 0.10699353287966357 -0.0038956027506966686 0.0030183433058509975 -0.18702176985254426 0.08345100926475144 0.0012428294909983257 0.002367809569213147 0.10348582774735648 0.1062339308072807 -0.004039719425001439 0.0029969144428966255 0.002500102066868673 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4421 0.09620344862560251 0.1345565126719232 0.0021190686490603424 0.003884616480603921 0.09573167636887181 0.13366804489427703 0.0021156660386852056 0.0038859776679023854 21.41990878035326 0.33518479039447197 21.45674859216084
79.00438367433019 72.481734 86.22609139095442 0.3825540072387684 0.3698380977565015 0.39547981253520054 -99 0.14351287708951138 0.07970186939739125 0.008118897435363988 0.002241945118172925 -0.18292650372157193 0.07187120379770706 -0.006234784003092453 0.0020450146100678447 0.13797511514082045 0.07973319294323793 0.00811379297333862 0.0022428263361874493 -0.18519537318034335 0.07181537636389382 -0.006187449260741017 0.0020434260842058893 0.002499539776865749 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4419 0.08315138748954612 0.07583364363599614 0.0019096419882997152 0.0015603854287613618 0.08345024258942933 0.07719229082581659 0.0019267986303541501 0.0015910586237652415 21.459696169149332 0.3239921012168106 21.49457288081285
79.02566355276375 72.481734 86.22609139095442 0.40884757015491763 0.39547981253520054 0.42163088963311834 -99 -0.003242025134659414 0.17537179705142522 0.007427288748915934 0.004931206311258508 0.16917337107055988 0.07058050101525139 -0.0015070016668584482 0.0020090572863014737 -0.0040297674766144416 0.1743686458969946 0.0073386411756782175 0.004902994484205536 0.163331595619312 0.07020626026839978 -0.0016226390189728645 0.00199840450991828 0.002500309447388301 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4420 0.15286802247539522 0.05998724131864943 0.006309997484096149 0.001125212859040434 0.1513323797596198 0.061069817345915954 0.0062292780404050235 0.0011398482525953155 21.48565626759824 0.3122783937075477 21.520749478897933
78.93917346163045 72.481734 86.22609139095442 0.43519811892234694 0.42163088963311834 0.4488199507740438 -99 0.2453535217942397 0.20782813426733118 -0.005111274850670628 0.005902391129523267 0.14548938459621188 0.08399569814291541 -0.0009424163847263754 0.00236727060325381 0.24417702589294873 0.20680338254877692 -0.005001731905780137 0.005873288154564055 0.14814823225348386 0.08310264869811627 -0.0009567865946319204 0.00234210116951304 0.002500006955575774 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4420 0.2129890275099185 0.08077267129729755 0.006992172086062485 0.0019464947058161226 0.21794037660932977 0.07751430891694319 0.00707389520698989 0.0018597188846199862 21.51109063850516 0.30096602267806094 21.55079261704283
79.05256930306011 72.481734 86.22609139095442 0.4626706778160692 0.4488199507740438 0.47691841062275886 -99 0.06962079720582022 0.09993882741349563 -0.0033638461300335323 0.002823300642641054 -0.0006872384049511262 0.10747738274002096 -0.0004946056672541469 0.003045239801458357 0.06942788491448328 0.09792032341620897 -0.003437930766648031 0.0027662771838641476 0.00021426816044587676 0.10670036355655657 -0.0004168357224666336 0.0030234560255601147 0.0024998319300170817 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4421 0.129204741464014 0.10378122412204137 0.0022500391786337243 0.0027886042574503645 0.12710665814648112 0.10404022186838595 0.0022189238334003767 0.002736939628965808 21.528084568201507 0.28939797365134534 21.567414389727475
78.61160161630228 72.481734 86.22609139095442 0.49340692771752165 0.47691841062275886 0.5112054099071335 -99 -0.24274701035214358 0.12746130495413793 -0.00196682571727822 0.003614444223195268 -0.2785376222583337 0.09636141649664987 0.0003357442478426653 0.0027200134472705403 -0.24530296232801163 0.127593509078118 -0.002139451437765929 0.003618192981558451 -0.28022752149327945 0.09530385754189818 0.00041231955659129456 0.0026901621713983186 0.002500433225966805 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4426 0.09200396545739453 0.10614483012275508 0.003092861629856984 0.0030113281508189057 0.09567764141141015 0.10572255031884413 0.003221168339457052 0.002991656552123362 21.550196069792428 0.27400676521112116 21.591833820607874
78.64577672395937 72.481734 86.22609139095442 0.5314549802780961 0.5112054099071335 0.5521942965658345 -99 -0.11387129346723464 0.10313053557846344 -0.0006341526027069926 0.0029104496910893818 -0.05393381273327491 0.11544691527902992 0.0002588051109173767 0.0032744192777349828 -0.11797673514781884 0.10436598632554579 -0.0006604697791518128 0.0029453147231474613 -0.05455635272865098 0.11632383724958331 0.0002376122297235724 0.003299291444924324 0.002499628014009892 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4432 0.08226530984471804 0.11041998868032961 0.0024005418903532915 0.003345761257580891 0.08388636412187796 0.11458631568053837 0.002439858479855292 0.0033970742591141407 21.595221303582353 0.24928441648319527 21.636077927354567
79.53025306576052 72.481734 86.22609139095442 0.5722503927072405 0.5521942965658345 0.5903409132263628 -99 -0.2378101610682702 0.12580387538276983 -0.0023759215960563844 0.003567758671998029 -0.02051660782877806 0.0924970935985341 -0.005233275619655759 0.0026106681586178003 -0.2366655675017773 0.12524388582243412 -0.0024469340219481655 0.003551877283068978 -0.021791400929198658 0.09268400977081687 -0.0051756875903338495 0.002615943597544801 0.0024998898901760704 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4438 0.1676051603457701 0.07182463858897485 0.0056375625237278905 0.002887800878606473 0.16628087869097824 0.07269255563699477 0.005624518379228161 0.0029177979856659453 21.638848812731585 0.228059457972744 21.682163621060734
79.05443808633407 72.481734 86.22609139095442 0.608306031887676 0.5903409132263628 0.6264741031005555 -99 -0.17319034837834826 0.10444738193442811 0.0010967607526073673 0.0030016934808177586 -0.05407756046567381 0.10095108004947949 -0.0008585778698246891 0.0028102997252930514 -0.1698948952658397 0.1038438469556223 0.0009911876557282913 0.002984348565337408 -0.052878399549078865 0.10063990046751184 -0.0008337383608235554 0.0028016374295683965 0.0025001999183092137 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4445 0.13642398595747857 0.07749536569025693 0.002296589289904073 0.003118047986419373 0.134706740461892 0.07526089021257025 0.0021960220738930897 0.003049912271841166 21.687958143022616 0.2133327494647816 21.732597682889626
78.16817147033326 72.481734 86.22609139095442 0.6482538840821642 0.6264741031005555 0.6741375666243475 -99 -0.23314938976169217 0.1214744591670714 -0.0011867674457424334 0.0034004864823588502 -0.3568857011615429 0.11884118940284963 0.0022179233115539434 0.0033974339960708673 -0.23027312111306011 0.12069359059967238 -0.0012432919667534723 0.003378627637371603 -0.35462820025194514 0.11823396660577319 0.0023574776381165606 0.003380074484608196 0.0024999913963662693 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4456 0.1304897074402723 0.15540308901645927 0.0030749185571924977 0.0025618646588423783 0.13054898524256203 0.1526534474721055 0.0031088751941272482 0.00250931772202336 21.72668156069226 0.19824150408799632 21.775095067565523
78.95257937450262 72.481734 86.22609139095442 0.7054468780480595 0.6741375666243475 0.7344259362196434 -99 -0.09009886109368896 0.12948148330571443 -0.002732703395371165 0.00366495341540456 -0.16716803985580128 0.08762901338163762 0.0026990352998957677 0.0024780909846794917 -0.08413503572098432 0.1291272620667029 -0.002908252439705971 0.0036549273723912633 -0.16434992229842876 0.08845290529509267 0.0028350729377164857 0.002501390205611317 0.0025003977686758297 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4471 0.14051654263739266 0.09056114388863934 0.0027296569303251 0.0026503464345553427 0.14086589051295362 0.09133771676792957 0.002755006748607791 0.0026819075513297903 21.785829006717652 0.17270402157328882 21.83078655406134
78.29571751224103 72.481734 86.22609139095442 0.7620512701892734 0.7344259362196434 0.7928779063118996 -99 -0.009040926598671941 0.12269283342172228 0.0003644657697286346 0.0034758715371177203 0.006168225348207154 0.08176858654053615 -0.003368068959357438 0.0023103053673575393 -0.0025865688906166564 0.12328735123985393 5.2341312463163524e-05 0.003492725548133402 0.017983152893895356 0.08233807665495861 -0.0031732291789155795 0.0023263931706229883 0.002499487326269306 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4503 0.0877385220067552 0.08390813597384161 0.003386536658619774 0.0020910323909420605 0.08848541050430415 0.08426594734015036 0.0033952752369943886 0.0021021161835667727 21.84151662397471 0.14939585604476277 21.888620193628235
78.7967723008205 72.481734 86.22609139095442 0.842292980142117 0.7928779063118996 0.9802673832969641 -99 -0.24995332989630645 0.05240550041210123 0.004414062273764023 0.0014770542592524925 -0.08997344420642932 0.07660178222639034 0.0035367953270323154 0.0021754002753197783 -0.21922921572083875 0.05382978679254689 0.004134008471822873 0.0015171979191927571 -0.05254505439277913 0.07953587461439761 0.006045499554244162 0.00225872510977986 0.002500049993088262 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4767 0.055287048646111454 0.05299331645073487 0.0013272801174576989 0.001806653518901018 0.055906664998732786 0.05721352290921679 0.001324288322196605 0.0019330196050483 21.89945340617642 0.11007090806990864 21.942160614675423
95.48386561691464 86.22609139095442 104.69280274565484 0.1177682522127036 0.05511400415617302 0.14239632215393802 -99 0.07154769157493311 0.053965640440254134 0.0015480449535781456 0.0015336893079558708 -0.012205264281109584 0.033469570637092806 -0.0040888455565984035 0.0009426346332798549 0.08068629777632556 0.0548889625087322 0.003917760076085896 0.0015599298461135508 -0.01004765138288715 0.03203057076537969 -0.0037124955267151846 0.0009021065044492802 0.0025000302669519704 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4415 0.05689516936205008 0.03943757747374184 0.0013272300734397317 0.0011821429361078648 0.05858915403255207 0.03909863067147317 0.0013679496094264204 0.001142418742542351 20.7772054711322 0.6721608207802978 20.861051736899515
94.94849627629985 86.22609139095442 104.69280274565484 0.1606914443974954 0.14239632215393802 0.1773861674421717 -99 0.258418400872506 0.06280245447844227 0.003992844060560809 0.001771390158989508 0.1514493301060757 0.07349411759798469 -0.0013857714883018478 0.0020856394664525977 0.2557085976424756 0.06101031077092473 0.00729765116913159 0.0017208413705997298 0.13607747563911457 0.06905979521653689 -0.0009430271680690559 0.001959800845978873 0.002500005276366472 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4414 0.06771479767382646 0.07067624071165306 0.0018312032131569866 0.0017888322685181168 0.06554583122885498 0.06566767678254908 0.001770232163560925 0.0017232848930319475 20.775619019257174 0.6725717862687505 20.865843216522595
94.8967341311285 86.22609139095442 104.69280274565484 0.19109093464863364 0.1773861674421717 0.20494056149828493 -99 0.16520373436734465 0.08581640969511524 0.0037984065409718513 0.002419706973659388 0.3319344382529096 0.067791078995806 0.000251754825521514 0.0019244288768429218 0.15349820388507351 0.0856541918087611 0.0064682028539843955 0.002415133020881126 0.3200169746299284 0.07110916105746386 0.0010310740178247845 0.0020186227494339167 0.0024997500109436685 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4410 0.07914603549894754 0.0630617670794355 0.0018290804795536588 0.0018535577391350692 0.07858445814860113 0.06871157431246251 0.0018712451074438792 0.0019980872081511313 20.79066129004862 0.6024774184247399 20.86545047750995
95.56722445473531 86.22609139095442 104.69280274565484 0.21840306501347767 0.20494056149828493 0.2318770245100337 -99 -0.14368859387471647 0.06659941788809669 0.00470265118439144 0.0019019029066538714 -0.15447978901656545 0.06675207538620005 -0.001048254614147832 0.0018707006257419 -0.15131448039753398 0.06548574337820498 0.006399260593567297 0.0018700990591547836 -0.16042853291525955 0.06707771898806908 -0.0006732040143627559 0.0018798262692868424 0.0025003105558859457 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4411 0.06136758349256388 0.07574827987415036 0.0015555404695794274 0.002200790091306874 0.0650143581254073 0.0762591205651936 0.0015258416970914163 0.00219988220174158 20.883664217970537 0.5383606676324069 20.948742312333003
95.62625746245291 86.22609139095442 104.69280274565484 0.24513617275816713 0.2318770245100337 0.25807475114301015 -99 -0.09464557231596185 0.11204496932645852 -0.00668509082521403 0.0031516353885666687 -0.08172305581292268 0.12877087371974638 -0.0072415932462511065 0.003664139820131357 -0.09926842651224503 0.11085928036928877 -0.0055016636595398806 0.003118284235634197 -0.07767430777372135 0.12667275657764526 -0.007047697183385208 0.003604438377221627 0.002499860282679593 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4411 0.12220730518263392 0.1425965138262804 0.0026408004600654306 0.0038739433155363487 0.11868966628501175 0.13874366414082617 0.0026691996935243405 0.0038101964217362116 20.98570907323674 0.47067278346202795 21.039866750711923
95.26029392585187 86.22609139095442 104.69280274565484 0.27112308757351467 0.25807475114301015 0.28347237001908304 -99 0.1182800988420343 0.09868256815905546 -0.0030571412418595985 0.0027972847690442074 0.08265270188176327 0.13041344936040158 -0.004122377023302251 0.0036825716792694345 0.12318408361166967 0.10179732765467552 -0.002421608186351243 0.00288557669738354 0.07663405369056747 0.13101379280289696 -0.003987251825518228 0.003699524377864141 0.002499782285419626 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4411 0.10411550987626958 0.10975068272590437 0.002333388819052558 0.0035263400233506944 0.11020598966899127 0.11138095579062365 0.0024400288924485846 0.0035786415544049196 21.030653059912844 0.4406915881524187 21.08055676036775
95.35876281542805 86.22609139095442 104.69280274565484 0.2962072322045888 0.28347237001908304 0.30946603808794426 -99 0.01357259092616836 0.10677302125374143 -0.0030088891959648 0.0030109783944889104 0.09041680189389534 0.09948371972456609 -0.0024579287160668615 0.0028237712031818347 0.010631249559428822 0.10570798816457337 -0.0022935036614659347 0.0029809463086077122 0.08699178261607095 0.09867303656443195 -0.0023339185597497504 0.0028007606425731555 0.002500402561190396 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4411 0.08361201003569414 0.09565649476341329 0.00274504372221265 0.003114634235378266 0.08064417785849634 0.09406374065233189 0.0027056944243987104 0.0030581590177055674 21.081613783435365 0.41155819456378673 21.125701762244756
95.23381308626107 86.22609139095442 104.69280274565484 0.3222466026999376 0.30946603808794426 0.3344122272784597 -99 0.25729837638619135 0.15421009039132683 -0.008097735114106434 0.004377783237192993 0.10667123644691048 0.10107561248885866 -0.0012485651322373796 0.0028498888535907854 0.25222416840176237 0.15301366997250737 -0.007643431033763265 0.004343818844722802 0.10752137994781592 0.10015152690114257 -0.0011041762026203234 0.002823833810497751 0.0024998193963110473 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4409 0.15357901186244943 0.10712883736481406 0.0045669190808521045 0.0021174319548735803 0.15271837106957586 0.10589874983714001 0.004476652421347709 0.002121620138059169 21.1404218131967 0.3846500821774488 21.17946864539142
94.82473022024388 86.22609139095442 104.69280274565484 0.3459380694788688 0.3344122272784597 0.357883083933106 -99 0.34208479362315924 0.0818639589897522 -0.005808457168196871 0.0023338796356307547 0.1959983637068311 0.08667311473977352 0.007750823873150107 0.002433210971723224 0.3454674938120515 0.08213857192601488 -0.0056307436282000455 0.0023417084399407597 0.19452515650097432 0.08609690058229648 0.00782243617408863 0.002417034924950564 0.0025000412568098006 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4408 0.09703014561870783 0.08876616201435421 0.002559747394787183 0.00218785310492408 0.09765717002610771 0.08818143136033135 0.002535430447996837 0.0021644242846887824 21.169783606465767 0.37190997493813727 21.210334058449064
94.96927773148441 86.22609139095442 104.69280274565484 0.3700726893280606 0.357883083933106 0.3822437924890315 -99 0.19689428773051826 0.14867820996724807 -0.010507756398755229 0.004183652566447721 0.16255045231488102 0.10159242788157691 0.0015871322175475156 0.002889725043197576 0.19164395024653771 0.14855539943098064 -0.010303668170453865 0.004180196919578642 0.15720294445542166 0.10332958119172751 0.0016775099915718457 0.0029391377616362927 0.0024998762699228413 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4407 0.17275619558707675 0.08932441715895051 0.004109407871544858 0.0031737236157157946 0.16955108923364892 0.09032647252811062 0.004113628156204776 0.0032125572442585123 21.204545644044405 0.3541962570246131 21.238589739611452
94.91408219821642 86.22609139095442 104.69280274565484 0.394467636268455 0.3822437924890315 0.40664121308300044 -99 0.07569170543878093 0.14697332106143748 -0.001961708258723121 0.004166603326770597 -0.01593213886407963 0.15554036476532732 0.004042261298919072 0.004391611651329201 0.07509380368567986 0.14649945688920246 -0.0017032783378362246 0.004153169204106516 -0.016002512682007714 0.15526937466806873 0.004100765129766085 0.004383959197669141 0.0025001429093363214 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4407 0.1632378539165702 0.20405683467426164 0.004329042818168115 0.004280533095870501 0.16816167647359578 0.20448145989398472 0.004411103730726758 0.0042761185651538774 21.24624260020614 0.33263670288736424 21.281801420268526
94.76370101805551 86.22609139095442 104.69280274565484 0.41949249980045417 0.40664121308300044 0.43243973425330606 -99 0.05445096054422995 0.1124011172040087 -0.0046926881136178334 0.003190841194300921 0.1560323349578638 0.10559838661033737 -0.0020725731902675173 0.0029774586892191597 0.05243345040825965 0.11439674344052375 -0.004558598160013959 0.0032474924184368228 0.15652668607707873 0.10615217185373965 -0.002177917679152849 0.00299307349198575 0.0025001419654670405 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4408 0.14312339744910355 0.05941097774097092 0.005644933194515376 0.002572372850467173 0.1508629930263865 0.05988731373637661 0.005934173596185445 0.0025928785577471994 21.282110020641266 0.3141445389473237 21.3125968643013
